time_ms,p1,p2,f3,f4
16382.0,-140.0,8099.0,-0.425,7.21
16387.0,31.0,8056.0,-0.183,6.48
16390.0,-58.0,7853.0,0.167,6.72
16394.0,-105.0,7768.0,0.133,6.96
16398.0,-140.0,7959.0,-0.083,6.96
16401.0,-327.0,7892.0,-0.308,6.72
16405.0,176.0,7957.0,-0.475,6.72
16409.0,3.0,7834.0,-0.517,6.96
16412.0,62.0,7985.0,-0.45,6.72
16416.0,5.0,7690.0,-0.342,6.72
16419.0,456.0,7599.0,-0.192,6.72
16423.0,291.0,7678.0,-0.117,6.72
16428.0,206.0,7437.0,-0.192,7.21
16431.0,389.0,7492.0,-0.25,6.96
16435.0,30.0,7495.0,-0.458,6.72
16439.0,-209.0,7624.0,-0.475,6.48
16442.0,-224.0,7241.0,-0.417,6.72
16446.0,-55.0,7154.0,-0.242,6.72
16450.0,210.0,7123.0,-0.133,6.72
16453.0,185.0,7354.0,0.05,6.96
16457.0,214.0,7247.0,-0.042,6.72
16461.0,251.0,7134.0,-0.117,6.48
16464.0,152.0,7295.0,-0.3,7.21
16468.0,245.0,7280.0,-0.392,6.72
16473.0,208.0,6987.0,-0.333,6.96
16476.0,365.0,7274.0,-0.208,6.48
16480.0,364.0,7149.0,-0.125,6.72
16484.0,289.0,7156.0,-0.092,6.72
16487.0,302.0,7007.0,-0.025,6.48
16491.0,-29.0,7058.0,-0.108,6.72
16495.0,-164.0,7145.0,-0.25,7.21
16498.0,195.0,7414.0,-0.4,6.72
16502.0,334.0,7195.0,-0.392,6.72
16506.0,571.0,6500.0,-0.333,6.72
16509.0,488.0,6547.0,-0.2,6.48
16514.0,349.0,6948.0,-0.042,7.21
16518.0,194.0,7063.0,-0.025,6.72
16521.0,39.0,6960.0,-0.108,6.48
16525.0,86.0,6701.0,-0.192,6.72
16529.0,155.0,6540.0,-0.333,6.72
16532.0,198.0,6803.0,-0.275,6.72
16536.0,-99.0,6550.0,-0.225,6.48
16540.0,290.0,6379.0,-0.167,6.96
16543.0,415.0,6628.0,-0.058,6.96
16547.0,220.0,6639.0,-0.142,6.48
16551.0,359.0,6606.0,-0.175,6.96
16555.0,372.0,6141.0,-0.192,6.48
16559.0,91.0,6152.0,-0.258,6.48
16563.0,4.0,6687.0,-0.283,6.72
16566.0,-87.0,6476.0,-0.317,6.96
16570.0,348.0,6309.0,-0.2,6.48
16574.0,413.0,6364.0,-0.133,6.72
16577.0,184.0,6549.0,-0.017,6.72
16581.0,87.0,6840.0,-0.042,6.72
16585.0,56.0,6113.0,-0.183,6.23
16588.0,321.0,6024.0,-0.267,6.48
16592.0,188.0,6059.0,-0.242,6.72
16596.0,225.0,6626.0,-0.225,6.48
16600.0,390.0,6771.0,-0.108,6.72
16604.0,441.0,5926.0,-0.025,6.48
16608.0,-14.0,6023.0,0.008,6.48
16611.0,289.0,6218.0,-0.117,6.72
16615.0,404.0,6359.0,-0.183,6.48
16619.0,-41.0,6070.0,-0.267,6.72
16622.0,-226.0,6045.0,-0.2,6.48
16626.0,-15.0,6094.0,-0.242,6.96
16629.0,-96.0,6191.0,-0.142,6.96
16633.0,73.0,6222.0,-0.15,6.96
16637.0,38.0,5761.0,-0.125,6.72
16641.0,139.0,5516.0,-0.108,6.48
16645.0,184.0,6327.0,-0.108,6.72
16649.0,17.0,6038.0,-0.183,6.96
16652.0,-10.0,5637.0,-0.242,6.48
16656.0,133.0,5602.0,-0.217,6.48
16660.0,312.0,5815.0,-0.117,6.48
16663.0,331.0,6064.0,-0.142,6.48
16667.0,284.0,5683.0,-0.058,6.96
16671.0,-5.0,5558.0,-0.117,6.72
16674.0,374.0,5983.0,-0.142,6.96
16678.0,285.0,6016.0,-0.15,7.21
16683.0,112.0,5685.0,-0.217,6.48
16686.0,447.0,5426.0,-0.167,6.48
16690.0,540.0,5427.0,-0.208,6.96
16694.0,351.0,5492.0,-0.125,6.48
16697.0,224.0,5753.0,-0.092,6.48
16701.0,253.0,5708.0,-0.025,6.96
16705.0,-186.0,5745.0,-0.075,6.48
16708.0,231.0,5602.0,-0.1,6.48
16712.0,438.0,5761.0,-0.2,6.48
16716.0,379.0,5822.0,-0.208,6.96
16719.0,122.0,5219.0,-0.175,6.72
16723.0,63.0,5316.0,-0.1,6.48
16728.0,86.0,5693.0,-0.075,6.72
16731.0,445.0,5858.0,-0.025,6.72
16735.0,338.0,5787.0,-0.1,6.72
16739.0,-49.0,5470.0,-0.142,5.99
16742.0,-86.0,5485.0,-0.158,6.48
16746.0,87.0,5570.0,-0.167,6.48
16750.0,286.0,5809.0,-0.108,6.48
16753.0,295.0,5520.0,-0.133,6.72
16757.0,444.0,5025.0,-0.083,6.48
16761.0,195.0,5348.0,-0.042,6.96
16764.0,-58.0,5387.0,-0.033,7.21
16769.0,67.0,5300.0,-0.067,6.96
16773.0,92.0,5137.0,-0.092,6.72
16776.0,207.0,5034.0,-0.167,6.96
16780.0,206.0,5399.0,-0.175,6.23
16784.0,-5.0,5390.0,-0.158,6.96
16787.0,-84.0,5059.0,-0.092,6.48
16791.0,-27.0,4966.0,-0.108,6.72
16794.0,-136.0,5193.0,-0.042,6.48
16798.0,15.0,5592.0,-0.05,7.21
16802.0,108.0,5387.0,-0.125,6.48
16805.0,341.0,5220.0,-0.167,6.96
16809.0,-72.0,5317.0,-0.108,6.96
16814.0,-173.0,5586.0,-0.067,6.72
16817.0,66.0,5585.0,-0.092,6.48
16821.0,121.0,5188.0,-0.108,6.96
16825.0,234.0,5031.0,-0.1,7.21
16828.0,309.0,5370.0,-0.083,7.21
16832.0,338.0,5593.0,-0.108,6.72
16836.0,-31.0,5198.0,-0.1,6.48
16839.0,-290.0,5015.0,-0.075,7.21
16843.0,-93.0,4936.0,-0.142,6.72
16847.0,406.0,5313.0,-0.142,6.72
16850.0,403.0,5466.0,-0.083,6.96
16855.0,234.0,4857.0,-0.008,6.96
16859.0,145.0,4796.0,-0.058,6.48
16862.0,182.0,5043.0,-0.042,6.48
16866.0,129.0,5234.0,-0.117,6.96
16870.0,230.0,5123.0,-0.133,6.48
16873.0,329.0,4756.0,-0.092,7.21
16877.0,62.0,5045.0,-0.017,6.96
16881.0,159.0,5198.0,-0.008,7.21
16884.0,332.0,5263.0,-0.042,6.72
16888.0,349.0,4842.0,-0.133,6.48
16892.0,254.0,4809.0,-0.175,6.48
16896.0,-15.0,4920.0,-0.133,6.72
16900.0,70.0,4925.0,-0.083,6.48
16904.0,277.0,4602.0,-0.092,6.48
16907.0,286.0,4341.0,-0.125,7.21
16911.0,499.0,5032.0,-0.125,6.96
16915.0,466.0,4983.0,-0.025,6.48
16918.0,371.0,5130.0,-0.042,7.21
16922.0,184.0,4977.0,-0.067,6.96
16926.0,231.0,4830.0,-0.15,6.96
16929.0,26.0,4831.0,-0.125,6.72
16933.0,291.0,4792.0,-0.108,6.48
16937.0,364.0,4827.0,-0.092,6.96
16941.0,125.0,4654.0,-0.042,6.72
16945.0,174.0,4841.0,0.008,6.48
16949.0,279.0,4908.0,-0.108,6.72
16952.0,194.0,4447.0,-0.108,6.72
16956.0,23.0,4380.0,-0.108,6.48
16960.0,2.0,4683.0,-0.05,6.72
16963.0,-45.0,4490.0,-0.058,7.21
16967.0,-158.0,4683.0,-0.017,7.21
16971.0,187.0,4618.0,-0.008,6.48
16974.0,90.0,4701.0,-0.017,6.72
16978.0,-143.0,4662.0,-0.075,6.96
16982.0,-328.0,4899.0,-0.067,6.72
16986.0,-227.0,4434.0,-0.092,6.72
16990.0,86.0,4499.0,-0.042,6.48
16993.0,69.0,4644.0,-0.083,6.72
16997.0,-224.0,4611.0,-0.1,6.48
17001.0,-61.0,4378.0,-0.058,6.72
17004.0,-54.0,4401.0,-0.117,6.72
17008.0,29.0,4382.0,-0.092,6.72
17012.0,238.0,4505.0,-0.108,6.96
17015.0,121.0,4764.0,-0.092,6.72
17019.0,120.0,4613.0,-0.083,6.96
17024.0,171.0,4280.0,-0.075,6.48
17027.0,328.0,4431.0,-0.017,6.96
17031.0,283.0,4372.0,-0.017,6.48
17035.0,396.0,4283.0,-0.067,6.96
17038.0,509.0,4180.0,-0.058,6.96
17042.0,352.0,4039.0,-0.067,6.48
17046.0,119.0,4522.0,-0.025,6.72
17049.0,0.0,4191.0,0.008,6.96
17053.0,191.0,4184.0,-0.075,6.48
17057.0,-268.0,4059.0,-0.15,6.72
17060.0,-213.0,4442.0,-0.133,6.72
17064.0,-102.0,4389.0,-0.083,6.72
17069.0,225.0,4178.0,-0.025,6.96
17072.0,-8.0,3949.0,-0.008,7.21
17076.0,-195.0,4108.0,-0.05,6.72
17080.0,14.0,4309.0,-0.133,6.48
17083.0,235.0,4194.0,-0.092,7.21
17087.0,268.0,4005.0,-0.067,6.96
17091.0,-61.0,3890.0,-0.017,6.48
17094.0,-146.0,4069.0,-0.083,6.48
17098.0,-69.0,4608.0,-0.075,6.72
17101.0,96.0,4255.0,-0.083,6.72
17105.0,-33.0,4016.0,-0.017,6.96
17110.0,38.0,3911.0,-0.008,6.48
17113.0,-241.0,4236.0,-0.017,6.72
17117.0,-450.0,4569.0,0.0,6.72
17121.0,-5.0,3840.0,-0.092,6.72
17124.0,756.0,3985.0,-0.042,6.48
17128.0,243.0,4250.0,-0.067,6.96
17132.0,-66.0,4467.0,0.0,6.72
17135.0,-183.0,4364.0,0.008,7.21
17139.0,-76.0,4421.0,-0.067,6.48
17143.0,347.0,4244.0,-0.083,6.48
17146.0,112.0,4173.0,-0.05,6.48
17150.0,-71.0,4246.0,-0.108,7.21
17154.0,86.0,4199.0,-0.05,6.72
17158.0,169.0,3958.0,0.0,6.48
17162.0,234.0,4343.0,-0.05,6.96
17165.0,275.0,4274.0,-0.092,6.48
17169.0,114.0,4129.0,-0.067,7.21
17173.0,197.0,3950.0,-0.042,6.48
17176.0,198.0,3795.0,-0.058,6.72
17180.0,-45.0,4096.0,-0.058,6.96
17184.0,188.0,3875.0,-0.008,6.96
17187.0,-83.0,3688.0,-0.067,6.72
17191.0,0.0,4011.0,-0.083,6.96
17196.0,105.0,4162.0,-0.042,6.96
17199.0,-38.0,4157.0,0.008,6.72
17203.0,-149.0,3986.0,-0.083,6.48
17207.0,26.0,3865.0,-0.075,6.48
17210.0,7.0,4076.0,-0.067,6.48
17214.0,140.0,4267.0,-0.125,6.72
17217.0,173.0,4172.0,-0.108,6.72
17221.0,-38.0,3977.0,-0.017,6.48
17225.0,-353.0,4112.0,-0.05,6.48
17228.0,-234.0,4033.0,-0.008,6.96
17232.0,241.0,3912.0,-0.075,6.48
17236.0,432.0,3937.0,-0.05,6.48
17240.0,-117.0,3444.0,-0.058,6.96
17244.0,102.0,3607.0,-0.025,6.72
17248.0,45.0,4070.0,-0.083,6.48
17251.0,-180.0,4257.0,-0.083,6.72
17255.0,-41.0,3804.0,-0.017,6.72
17259.0,330.0,3745.0,0.008,6.96
17262.0,-31.0,3862.0,0.008,6.48
17266.0,-24.0,3669.0,0.0,6.72
17270.0,-117.0,3622.0,-0.092,6.96
17273.0,-142.0,3839.0,-0.067,6.96
17277.0,-271.0,3976.0,-0.058,6.72
17282.0,82.0,4091.0,0.025,6.48
17285.0,331.0,3832.0,0.008,6.72
17289.0,8.0,3325.0,-0.058,6.48
17292.0,-71.0,3326.0,-0.042,6.48
17296.0,-82.0,3821.0,-0.008,7.21
17300.0,199.0,3956.0,-0.017,6.48
17303.0,302.0,3613.0,-0.017,6.96
17307.0,-15.0,3656.0,-0.033,6.48
17311.0,-202.0,3685.0,0.008,6.96
17314.0,-197.0,4106.0,-0.017,6.72
17318.0,70.0,3953.0,-0.1,6.48
17323.0,217.0,3570.0,-0.092,6.48
17326.0,152.0,3575.0,0.008,6.96
17330.0,17.0,3698.0,-0.058,7.21
17334.0,-180.0,3457.0,-0.075,6.72
17337.0,-55.0,3400.0,-0.058,6.48
17341.0,-246.0,3703.0,-0.092,6.48
17345.0,-201.0,3996.0,0.05,6.48
17348.0,262.0,4179.0,0.017,6.72
17352.0,195.0,3668.0,-0.008,6.48
17356.0,-174.0,3351.0,0.008,6.96
17359.0,-309.0,3212.0,-0.042,6.23
17363.0,-58.0,3865.0,-0.042,6.96
17368.0,333.0,3884.0,0.042,6.48
17371.0,164.0,3757.0,0.033,6.48
17375.0,307.0,3714.0,-0.058,7.21
17379.0,54.0,3597.0,-0.067,7.21
17382.0,-183.0,3524.0,-0.067,7.21
17386.0,-238.0,3363.0,-0.05,6.48
17390.0,-183.0,3296.0,-0.075,6.72
17393.0,220.0,3479.0,0.008,6.72
17397.0,117.0,4024.0,0.008,7.21
17401.0,182.0,3703.0,-0.042,6.72
17404.0,187.0,3424.0,-0.042,6.48
17409.0,-62.0,3487.0,-0.058,6.72
17413.0,175.0,4008.0,-0.042,6.72
17416.0,206.0,3621.0,0.017,6.96
17420.0,37.0,3480.0,-0.033,6.48
17423.0,-180.0,3243.0,-0.025,6.48
17427.0,-211.0,3414.0,0.025,6.48
17431.0,-186.0,3519.0,0.083,6.48
17434.0,175.0,3468.0,-0.033,6.96
17438.0,136.0,3201.0,-0.017,6.96
17442.0,-113.0,3042.0,-0.042,6.96
17445.0,-132.0,3325.0,0.0,6.72
17449.0,183.0,3534.0,-0.033,6.72
17454.0,240.0,3289.0,-0.025,6.96
17457.0,147.0,3442.0,0.0,6.72
17461.0,130.0,3699.0,-0.033,6.48
17465.0,327.0,3658.0,-0.042,6.48
17468.0,106.0,3325.0,-0.083,6.96
17472.0,-15.0,3182.0,0.0,6.48
17476.0,-78.0,3099.0,-0.008,6.48
17479.0,-95.0,3150.0,-0.025,6.48
17483.0,238.0,3589.0,-0.058,6.48
17487.0,449.0,3374.0,-0.025,6.48
17490.0,66.0,3209.0,0.05,6.96
17495.0,117.0,3342.0,0.0,6.72
17498.0,116.0,3655.0,0.008,6.48
17502.0,87.0,3312.0,0.0,6.72
17506.0,284.0,2957.0,-0.008,6.48
17509.0,43.0,3640.0,-0.017,6.72
17513.0,160.0,3921.0,-0.008,6.48
17517.0,199.0,3686.0,0.042,6.48
17520.0,-110.0,3167.0,0.017,6.48
17524.0,-1.0,3294.0,-0.05,6.48
17528.0,78.0,3629.0,-0.008,6.72
17531.0,201.0,3678.0,-0.033,7.21
17536.0,276.0,3377.0,0.033,7.21
17540.0,271.0,3186.0,0.008,6.72
17543.0,242.0,3357.0,-0.008,6.48
17547.0,17.0,3564.0,-0.008,7.21
17551.0,284.0,3387.0,-0.033,6.72
17554.0,117.0,3286.0,-0.042,6.48
17558.0,-158.0,3249.0,-0.042,6.48
17562.0,-269.0,3502.0,-0.017,6.72
17565.0,244.0,3335.0,-0.017,7.21
17569.0,-23.0,3038.0,-0.033,6.96
17573.0,200.0,2965.0,-0.017,6.48
17576.0,109.0,3138.0,0.0,6.96
17581.0,324.0,3355.0,-0.025,6.72
17584.0,-51.0,3124.0,0.05,6.72
17588.0,186.0,3325.0,0.008,6.96
17592.0,73.0,3440.0,-0.025,6.48
17595.0,-34.0,3363.0,-0.058,6.96
17599.0,81.0,3116.0,0.017,6.48
17603.0,336.0,3425.0,0.008,6.48
17606.0,79.0,3254.0,0.0,6.48
17610.0,-94.0,3189.0,-0.033,6.48
17613.0,-169.0,3248.0,-0.033,6.72
17617.0,74.0,3267.0,-0.008,6.72
17622.0,165.0,3072.0,-0.017,6.96
17625.0,558.0,3101.0,-0.05,6.96
17629.0,289.0,3212.0,-0.05,7.21
17633.0,448.0,3549.0,-0.017,6.72
17636.0,363.0,3462.0,-0.025,6.48
17640.0,136.0,2909.0,-0.008,6.48
17644.0,315.0,3400.0,0.017,6.48
17647.0,480.0,3339.0,0.058,6.48
17651.0,143.0,3216.0,0.017,6.96
17655.0,4.0,3145.0,0.0,6.48
17658.0,81.0,2966.0,-0.1,6.96
17662.0,-292.0,3109.0,0.0,6.72
17667.0,57.0,3108.0,0.025,6.48
17670.0,246.0,3103.0,-0.033,6.72
17674.0,101.0,3076.0,-0.042,6.48
17678.0,164.0,3175.0,-0.033,6.72
17681.0,-233.0,3270.0,0.0,6.96
17685.0,4.0,2869.0,-0.017,6.48
17688.0,317.0,2896.0,0.017,6.96
17692.0,570.0,3155.0,-0.092,6.48
17696.0,329.0,3136.0,-0.05,6.48
17699.0,126.0,3095.0,-0.025,6.48
17703.0,259.0,2898.0,-0.017,6.72
17708.0,280.0,2737.0,0.083,6.72
17711.0,403.0,3200.0,0.033,6.48
17715.0,84.0,3331.0,-0.008,6.72
17719.0,311.0,3024.0,-0.033,6.48
17722.0,390.0,2711.0,-0.042,6.96
17726.0,-55.0,2708.0,-0.008,6.72
17730.0,192.0,2971.0,-0.017,6.48
17733.0,185.0,3086.0,-0.025,6.72
17737.0,200.0,3095.0,0.042,6.48
17741.0,215.0,2954.0,-0.025,6.96
17744.0,334.0,3139.0,0.008,6.48
17748.0,179.0,3112.0,0.017,6.48
17753.0,-168.0,3139.0,0.05,6.72
17756.0,-209.0,2948.0,-0.033,6.96
17760.0,324.0,3067.0,-0.067,6.96
17764.0,413.0,3050.0,-0.075,6.72
17767.0,116.0,2855.0,-0.042,6.48
17771.0,21.0,2824.0,0.042,7.45
17775.0,186.0,2637.0,-0.017,7.21
17778.0,77.0,3018.0,0.017,6.48
17782.0,102.0,3179.0,-0.025,6.48
17786.0,503.0,3010.0,-0.025,6.72
17789.0,472.0,3021.0,-0.025,6.72
17794.0,-15.0,3044.0,0.017,6.96
17798.0,154.0,3215.0,0.008,6.48
17801.0,29.0,2998.0,-0.017,6.96
17805.0,244.0,2873.0,-0.042,6.72
17809.0,403.0,3124.0,-0.025,6.72
17812.0,50.0,3163.0,0.008,6.72
17816.0,213.0,3410.0,-0.042,6.72
17820.0,-20.0,3013.0,0.0,6.72
17823.0,-93.0,2662.0,0.008,6.72
17827.0,238.0,3019.0,0.033,6.48
17830.0,43.0,3172.0,0.025,6.72
17835.0,192.0,3059.0,-0.033,6.48
17839.0,183.0,2786.0,-0.058,6.48
17842.0,182.0,2705.0,-0.042,6.72
17846.0,17.0,3046.0,-0.033,6.48
17850.0,-220.0,3277.0,0.008,6.72
17853.0,141.0,2922.0,0.008,6.48
17857.0,0.0,2723.0,-0.017,7.21
17861.0,-5.0,2756.0,-0.033,6.72
17864.0,116.0,2551.0,-0.025,6.96
17868.0,1.0,2888.0,-0.017,6.48
17871.0,250.0,2891.0,-0.008,7.21
17875.0,145.0,2736.0,-0.008,6.48
17880.0,144.0,3285.0,-0.008,6.48
17883.0,91.0,2998.0,0.008,6.48
17887.0,200.0,2623.0,-0.042,6.72
17891.0,465.0,2620.0,-0.033,6.23
17894.0,188.0,3279.0,-0.025,6.72
17898.0,385.0,3034.0,0.025,6.96
17902.0,276.0,2807.0,0.058,6.72
17905.0,129.0,3018.0,-0.017,6.96
17909.0,336.0,3065.0,-0.025,6.48
17913.0,297.0,3128.0,0.008,6.72
17916.0,406.0,2843.0,-0.042,6.48
17921.0,469.0,2702.0,0.008,7.21
17925.0,802.0,2709.0,0.008,6.72
17928.0,-37.0,2834.0,0.008,6.48
17932.0,-138.0,3099.0,-0.008,6.48
17936.0,-43.0,2870.0,0.008,6.72
17939.0,206.0,2415.0,0.017,6.96
17943.0,259.0,2624.0,-0.008,7.21
17947.0,386.0,2903.0,0.025,6.72
17950.0,179.0,2900.0,-0.008,6.48
17954.0,220.0,2603.0,0.008,6.48
17958.0,-257.0,2794.0,-0.025,6.48
17961.0,-274.0,3001.0,0.017,6.48
17966.0,165.0,3050.0,0.05,6.48
17970.0,62.0,2799.0,-0.008,6.72
17973.0,105.0,2688.0,-0.008,6.72
17977.0,-36.0,2485.0,-0.025,6.72
17981.0,127.0,2860.0,0.0,6.48
17984.0,74.0,2811.0,-0.017,6.48
17988.0,7.0,2574.0,-0.033,6.48
17991.0,66.0,2735.0,-0.042,6.96
17995.0,15.0,2794.0,0.017,7.21
17999.0,-98.0,2941.0,0.0,6.72
18002.0,25.0,2860.0,0.017,7.21
18007.0,4.0,2687.0,-0.008,6.72
18010.0,11.0,2626.0,0.0,6.72
18014.0,-168.0,2921.0,-0.067,7.21
18018.0,17.0,2856.0,-0.075,6.48
18021.0,308.0,2479.0,-0.033,6.48
18025.0,151.0,2494.0,-0.067,6.96
18029.0,204.0,2399.0,0.042,6.72
18032.0,197.0,2968.0,0.075,6.48
18036.0,324.0,2777.0,-0.008,6.72
18040.0,243.0,2432.0,-0.083,6.96
18043.0,106.0,2441.0,0.017,6.72
18048.0,515.0,2782.0,-0.025,6.48
18052.0,402.0,2957.0,0.008,6.72
18055.0,61.0,2196.0,0.05,6.96
18059.0,16.0,2331.0,-0.058,6.48
18063.0,33.0,2858.0,0.008,7.21
18066.0,214.0,2863.0,0.0,6.96
18070.0,371.0,2488.0,0.0,6.96
18073.0,248.0,2775.0,0.025,6.72
18077.0,225.0,2980.0,0.0,6.48
18081.0,308.0,2973.0,0.008,6.72
18084.0,433.0,2760.0,-0.058,6.48
18088.0,342.0,2377.0,-0.017,6.48
18093.0,279.0,2490.0,0.0,6.72
18096.0,52.0,2977.0,0.008,6.48
18100.0,-101.0,2886.0,0.008,6.72
18104.0,100.0,2451.0,-0.017,6.72
18107.0,-115.0,2632.0,0.017,6.48
18111.0,-94.0,2685.0,0.067,6.72
18115.0,75.0,2842.0,0.042,6.72
18118.0,240.0,2631.0,0.008,7.45
18122.0,-121.0,2490.0,0.0,6.48
18125.0,42.0,2723.0,-0.05,6.96
18129.0,123.0,2754.0,0.0,6.96
18134.0,-154.0,2735.0,0.042,6.48
18137.0,-117.0,2284.0,0.0,6.72
18141.0,-8.0,2331.0,0.025,6.72
18145.0,147.0,2818.0,0.008,6.72
18148.0,78.0,2951.0,-0.017,6.72
18152.0,289.0,2710.0,0.0,6.48
18155.0,284.0,2571.0,-0.017,7.21
18159.0,-187.0,2896.0,0.025,7.21
18163.0,458.0,3109.0,-0.017,6.72
18166.0,631.0,3004.0,0.017,6.96
18170.0,708.0,2461.0,-0.042,6.48
18174.0,457.0,2192.0,-0.025,6.48
18179.0,282.0,2423.0,0.017,6.96
18182.0,275.0,3014.0,0.033,6.72
18186.0,154.0,2789.0,-0.017,6.72
18189.0,137.0,2380.0,0.0,6.48
18193.0,218.0,2291.0,-0.042,6.72
18197.0,187.0,2340.0,0.033,6.96
18200.0,352.0,2577.0,0.075,6.72
18204.0,341.0,2490.0,0.025,6.72
18208.0,274.0,2463.0,0.0,7.21
18211.0,65.0,2766.0,0.083,6.96
18215.0,264.0,2713.0,0.0,6.96
18220.0,-125.0,2976.0,0.025,6.96
18223.0,48.0,2807.0,0.042,6.96
18227.0,87.0,2790.0,0.0,6.48
18231.0,152.0,2873.0,0.025,6.72
18234.0,297.0,2658.0,-0.017,6.48
18238.0,-204.0,2315.0,0.017,6.96
18242.0,-177.0,2332.0,-0.042,6.72
18245.0,254.0,3111.0,0.025,6.96
18249.0,319.0,2632.0,0.033,6.72
18253.0,180.0,2243.0,-0.008,6.48
18256.0,131.0,2298.0,-0.008,6.72
18260.0,46.0,2631.0,0.008,6.48
18265.0,213.0,2950.0,0.067,6.48
18268.0,86.0,2513.0,0.008,6.72
18272.0,209.0,2250.0,0.017,7.21
18275.0,-202.0,2449.0,-0.025,6.96
18279.0,-47.0,2332.0,-0.025,6.72
18283.0,270.0,2579.0,0.033,6.72
18286.0,21.0,2218.0,0.033,6.72
18290.0,-12.0,2535.0,0.025,6.96
18294.0,293.0,2658.0,0.017,6.48
18297.0,404.0,2671.0,0.0,6.72
18301.0,263.0,2628.0,0.008,6.96
18306.0,88.0,2519.0,0.025,6.48
18309.0,229.0,2860.0,0.033,6.48
18313.0,176.0,2953.0,-0.008,6.96
18317.0,-165.0,2804.0,-0.025,6.72
18320.0,-22.0,2259.0,-0.025,6.72
18324.0,39.0,1932.0,0.008,6.72
18328.0,98.0,2275.0,0.017,6.72
18331.0,33.0,2232.0,0.033,6.48
18335.0,192.0,2209.0,0.0,6.48
18338.0,231.0,2008.0,0.017,7.21
18342.0,428.0,2301.0,0.075,6.96
18347.0,161.0,2614.0,0.067,6.72
18350.0,-112.0,2491.0,0.058,6.72
18354.0,-137.0,2342.0,0.017,7.21
18358.0,194.0,2271.0,0.017,6.48
18361.0,209.0,2628.0,0.042,6.72
18365.0,38.0,2649.0,0.008,6.72
18369.0,-71.0,2536.0,0.058,7.21
18372.0,88.0,2565.0,0.033,6.48
18376.0,-67.0,2470.0,0.0,6.96
18380.0,412.0,2543.0,-0.025,6.96
18383.0,421.0,2432.0,0.033,6.48
18387.0,166.0,2337.0,-0.008,6.48
18392.0,197.0,2108.0,0.0,6.72
18395.0,212.0,2481.0,0.033,6.72
18399.0,355.0,2750.0,-0.008,6.48
18402.0,306.0,2297.0,0.025,6.96
18406.0,281.0,2220.0,0.017,6.48
18410.0,60.0,2359.0,0.008,6.72
18413.0,-95.0,2448.0,-0.017,6.48
18417.0,-204.0,2733.0,0.0,6.96
18421.0,85.0,2206.0,0.025,6.72
18424.0,436.0,2241.0,-0.008,6.48
18428.0,139.0,2446.0,-0.05,6.96
18433.0,214.0,2275.0,0.042,6.96
18436.0,119.0,2192.0,0.008,6.48
18440.0,308.0,1935.0,0.017,6.72
18444.0,245.0,2432.0,-0.025,6.48
18447.0,280.0,2477.0,0.042,6.96
18451.0,-33.0,2326.0,0.017,6.48
18455.0,404.0,2175.0,-0.025,6.72
18458.0,393.0,2200.0,-0.025,6.72
18462.0,-108.0,2585.0,0.017,6.48
18466.0,71.0,2716.0,0.017,6.48
18469.0,-182.0,2441.0,-0.067,6.48
18473.0,145.0,2268.0,0.042,7.21
18478.0,328.0,2151.0,0.017,6.48
18481.0,197.0,2584.0,0.0,6.96
18485.0,60.0,2701.0,0.0,7.21
18488.0,279.0,2246.0,-0.008,6.48
18492.0,210.0,2227.0,-0.058,6.48
18496.0,275.0,2530.0,0.017,6.48
18499.0,118.0,2451.0,0.017,6.96
18503.0,-19.0,1982.0,0.05,6.48
18507.0,-26.0,1969.0,0.008,6.48
18510.0,-69.0,2208.0,-0.025,6.48
18514.0,-30.0,2559.0,0.05,6.96
18519.0,267.0,1982.0,0.067,6.96
18522.0,456.0,2281.0,0.033,6.96
18526.0,195.0,2144.0,0.025,6.96
18530.0,-72.0,2447.0,0.033,6.48
18533.0,129.0,2728.0,0.008,6.96
18537.0,176.0,2117.0,-0.008,6.96
18540.0,203.0,2406.0,0.0,6.48
18544.0,342.0,2591.0,0.025,6.23
18548.0,3.0,2514.0,0.075,6.48
18551.0,44.0,2601.0,-0.025,7.21
18555.0,29.0,2276.0,0.0,6.72
18560.0,336.0,2275.0,-0.008,6.48
18563.0,359.0,2642.0,0.033,6.48
18567.0,98.0,2569.0,0.042,6.48
18571.0,233.0,2442.0,0.017,6.96
18574.0,172.0,2309.0,0.017,6.48
18578.0,43.0,2314.0,-0.025,6.48
18581.0,26.0,2381.0,-0.017,6.72
18585.0,315.0,2306.0,0.05,6.23
18589.0,320.0,1849.0,0.033,6.48
18592.0,65.0,2110.0,-0.017,6.48
18596.0,4.0,2429.0,-0.017,6.72
18600.0,51.0,1998.0,-0.008,6.72
18604.0,-66.0,1761.0,0.05,6.48
18608.0,249.0,1656.0,0.058,6.48
18612.0,320.0,1985.0,0.125,6.96
18615.0,283.0,2404.0,0.008,6.72
18619.0,154.0,1825.0,-0.008,6.72
18623.0,-63.0,1968.0,-0.017,6.48
18626.0,136.0,2293.0,0.017,6.72
18630.0,253.0,2392.0,-0.017,6.48
18634.0,92.0,2029.0,-0.05,6.96
18637.0,117.0,2162.0,-0.017,6.48
18641.0,30.0,2213.0,0.025,6.96
18644.0,151.0,2200.0,0.025,6.48
18649.0,100.0,2443.0,0.017,6.48
18653.0,243.0,2436.0,-0.042,6.48
18656.0,242.0,2133.0,0.0,6.48
18660.0,487.0,2122.0,0.05,6.72
